tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
2_1,X,20,10.82771718978882,18,-13.350815,10.82771718978882,-13.350815,0.8944823116555028
2_1,Y,2,-20.171046371459962,12,-0.56433475,-0.56433475,-20.171046371459962,0.8944520916584803
2_1,X,8,1.4775031852722167,26,-10.81073,1.4775031852722167,-10.81073,0.8944052641426784
2_1,Y,12,-12.600873107910155,8,-1.9321734,-1.9321734,-12.600873107910155,0.894312135006997
2_1,Y,9,-14.860924835205077,17,1.5781739,1.5781739,-14.860924835205077,0.8942847451355995
2_1,X,16,7.757646923065185,48,-3.8312721,7.757646923065185,-3.8312721,0.8939599526681348
2_1,Y,5,-17.830992813110353,55,12.632178,12.632178,-17.830992813110353,0.8936798906303391
2_1,X,15,6.987629299163818,50,-1.8114958,6.987629299163818,-1.8114958,0.8936548701533128
2_1,Y,16,-9.460801239013671,28,8.147255,8.147255,-9.460801239013671,0.893588591162227
2_1,X,13,5.467594509124756,43,-2.0117311,5.467594509124756,-2.0117311,0.8935504927347298
2_1,X,4,-1.5925670814514161,19,-11.351049,-1.5925670814514161,-11.351049,0.8934289445243173
2_1,Y,4,-18.591010208129884,56,13.674275,13.674275,-18.591010208129884,0.8933533569282675
2_1,Y,16,-9.460801239013671,46,13.466777,13.466777,-9.460801239013671,0.8933292059084614
2_1,Y,9,-14.860924835205077,10,-1.4312093,-1.4312093,-14.860924835205077,0.8929507060394877
2_1,Y,9,-14.860924835205077,53,13.775673,13.775673,-14.860924835205077,0.892669690132737
2_1,Y,3,-19.381028289794923,20,1.6872933,1.6872933,-19.381028289794923,0.8925947350309946
2_1,X,20,10.82771718978882,44,-4.9811916,10.82771718978882,-4.9811916,0.8925809569428741
2_1,X,26,15.417822246551514,21,-13.227298,15.417822246551514,-13.227298,0.8924016422230268
2_1,Y,1,-20.931063766479493,13,0.48755288,0.48755288,-20.931063766479493,0.89236530810238
2_1,X,11,3.7675555992126464,31,-7.7810993,3.7675555992126464,-7.7810993,0.8923158702875458
2_1,X,14,6.227611904144287,43,-3.7309752,6.227611904144287,-3.7309752,0.8922442676425428
2_1,X,15,6.987629299163818,23,-11.010575,6.987629299163818,-11.010575,0.8922285350286452
2_1,X,10,2.997537975311279,38,-5.891271,2.997537975311279,-5.891271,0.8921470748308753
2_1,X,8,1.4775031852722167,11,-15.720509,1.4775031852722167,-15.720509,0.8920943054086513
2_1,X,17,8.527664546966554,23,-11.84083,8.527664546966554,-11.84083,0.8919833440052503
2_1,X,14,6.227611904144287,35,-6.60066,6.227611904144287,-6.60066,0.8919162831225628
2_1,Y,7,-16.330958480834962,28,4.3167562,4.3167562,-16.330958480834962,0.8917930798101494
2_1,Y,12,-12.600873107910155,29,3.1472933,3.1472933,-12.600873107910155,0.8917757489499342
2_1,Y,15,-10.260819549560546,23,2.6366248,2.6366248,-10.260819549560546,0.8916519668565628
2_1,Y,8,-15.610942001342773,13,-0.25281048,-0.25281048,-15.610942001342773,0.891603540038213
2_1,Y,16,-9.460801239013671,2,-3.0117402,-3.0117402,-9.460801239013671,0.8915909953229327
2_1,X,4,-1.5925670814514161,16,-13.330911,-1.5925670814514161,-13.330911,0.8915638444428235
2_1,Y,6,-17.080975646972657,37,7.9296064,7.9296064,-17.080975646972657,0.8915529728052103
2_1,Y,12,-12.600873107910155,3,-3.432016,-3.432016,-12.600873107910155,0.8914866196224631
2_1,X,18,9.307682399749757,5,-19.230415,9.307682399749757,-19.230415,0.8914608728304143
2_1,Y,11,-13.330889816284179,37,7.9222713,7.9222713,-13.330889816284179,0.8913191853137643
2_1,X,24,13.907787685394288,22,-12.610533,13.907787685394288,-12.610533,0.8912497858333397
2_1,Y,4,-18.591010208129884,10,-1.1320963,-1.1320963,-18.591010208129884,0.8912246169597821
2_1,Y,10,-14.080906982421874,15,1.0613325,1.0613325,-14.080906982421874,0.8911276418954708
2_1,Y,10,-14.080906982421874,7,-1.7483301,-1.7483301,-14.080906982421874,0.8911098884085032
2_1,Y,7,-16.330958480834962,10,-1.112538,-1.112538,-16.330958480834962,0.8911049980841814
2_1,X,9,2.237520580291748,27,-8.471362,2.237520580291748,-8.471362,0.8909946374200349
2_1,Y,10,-14.080906982421874,50,11.850038,11.850038,-14.080906982421874,0.8908977424733364
2_1,X,2,-3.1126018714904786,15,-15.460677,-3.1126018714904786,-15.460677,0.8908587340822893
2_1,X,5,-0.8325496864318848,10,-16.38086,-0.8325496864318848,-16.38086,0.8905925725217592
2_1,X,4,-1.5925670814514161,27,-8.6512375,-1.5925670814514161,-8.6512375,0.8904689193321096
2_1,X,10,2.997537975311279,37,-6.1812654,2.997537975311279,-6.1812654,0.8904681142851814
2_1,X,10,2.997537975311279,49,-1.661356,2.997537975311279,-1.661356,0.8903955250348877
2_1,X,15,6.987629299163818,20,-12.630413,6.987629299163818,-12.630413,0.8903819550190872
2_1,Y,4,-18.591010208129884,49,11.764744,11.764744,-18.591010208129884,0.8902328090591428
2_1,X,1,-3.842618579864502,50,-4.7711287,-3.842618579864502,-4.7711287,0.8901391255799157
2_1,Y,16,-9.460801239013671,53,15.586586,15.586586,-9.460801239013671,0.8900937797264739
2_1,X,14,6.227611904144287,27,-9.680321,6.227611904144287,-9.680321,0.8898601947824074
2_1,X,26,15.417822246551514,31,-9.438662,15.417822246551514,-9.438662,0.8898132947179819
2_1,X,21,11.597734813690186,40,-5.711528,11.597734813690186,-5.711528,0.8896919886289864
2_1,X,24,13.907787685394288,45,-5.0009527,13.907787685394288,-5.0009527,0.8896867334255049
2_1,X,12,4.557573680877685,36,-6.0711164,4.557573680877685,-6.0711164,0.8895997858095208
2_1,Y,15,-10.260819549560546,37,7.875603,7.875603,-10.260819549560546,0.889429457808289
2_1,X,25,14.687805538177491,38,-6.9799304,14.687805538177491,-6.9799304,0.8893919945644424
2_1,X,16,7.757646923065185,4,-19.410725,7.757646923065185,-19.410725,0.8893748113128418
2_1,X,18,9.307682399749757,57,-1.5918274,9.307682399749757,-1.5918274,0.8893437685247924
2_1,X,21,11.597734813690186,52,-1.9416399,11.597734813690186,-1.9416399,0.8892901313261519
2_1,Y,3,-19.381028289794923,31,5.247186,5.247186,-19.381028289794923,0.8892781320775882
2_1,X,23,13.087768917083741,30,-7.2889194,13.087768917083741,-7.2889194,0.8892453743883355
2_1,Y,3,-19.381028289794923,66,14.526908,14.526908,-19.381028289794923,0.8891559815540206
2_1,Y,11,-13.330889816284179,3,-3.144185,-3.144185,-13.330889816284179,0.8890955522654056
2_1,X,26,15.417822246551514,1,-20.904533,15.417822246551514,-20.904533,0.8890587021731509
2_1,X,11,3.7675555992126464,25,-9.66108,3.7675555992126464,-9.66108,0.8890514648398132
2_1,X,14,6.227611904144287,45,-2.9810581,6.227611904144287,-2.9810581,0.8890374380581283
2_1,X,11,3.7675555992126464,35,-6.791109,3.7675555992126464,-6.791109,0.8889205215837805
2_1,X,4,-1.5925670814514161,54,-1.2917528,-1.5925670814514161,-1.2917528,0.8888739072388077
2_1,X,12,4.557573680877685,31,-7.6811004,4.557573680877685,-7.6811004,0.8886561294478131
2_1,X,10,2.997537975311279,5,-18.711014,2.997537975311279,-18.711014,0.8886451641239497
2_1,X,17,8.527664546966554,36,-7.251059,8.527664546966554,-7.251059,0.8886384216253747
2_1,X,12,4.557573680877685,51,-1.3911638,4.557573680877685,-1.3911638,0.8883953150293744
2_1,X,20,10.82771718978882,37,-7.0111003,10.82771718978882,-7.0111003,0.8883766023562887
2_1,X,25,14.687805538177491,10,-16.83702,14.687805538177491,-16.83702,0.8882886262040959
2_1,X,25,14.687805538177491,56,-1.9814053,14.687805538177491,-1.9814053,0.8882840487227803
2_1,X,4,-1.5925670814514161,7,-17.910591,-1.5925670814514161,-17.910591,0.8880953409732322
2_1,Y,14,-11.010836715698241,27,4.3378644,4.3378644,-11.010836715698241,0.8880826917336854
2_1,Y,4,-18.591010208129884,34,7.6357555,7.6357555,-18.591010208129884,0.8879569456925582
2_1,Y,2,-20.171046371459962,61,14.633993,14.633993,-20.171046371459962,0.8878855579186556
2_1,Y,5,-17.830992813110353,56,13.002059,13.002059,-17.830992813110353,0.88779852765105
2_1,Y,6,-17.080975646972657,10,-0.9764737,-0.9764737,-17.080975646972657,0.8877895686577726
2_1,Y,13,-11.820855255126952,5,-3.0315886,-3.0315886,-11.820855255126952,0.8877882935931001
2_1,Y,6,-17.080975646972657,51,11.528022,11.528022,-17.080975646972657,0.8877551656484234
2_1,Y,12,-12.600873107910155,22,1.8974245,1.8974245,-12.600873107910155,0.8877328541295509
2_1,Y,6,-17.080975646972657,54,12.227714,12.227714,-17.080975646972657,0.8876830449369679
2_1,X,2,-3.1126018714904786,21,-12.180857,-3.1126018714904786,-12.180857,0.8876067343550121
2_1,Y,9,-14.860924835205077,28,6.637137,6.637137,-14.860924835205077,0.8875277290560079
2_1,X,23,13.087768917083741,40,-4.2801085,13.087768917083741,-4.2801085,0.8874345291905361
2_1,X,12,4.557573680877685,45,-3.2411451,4.557573680877685,-3.2411451,0.8873838938363301
2_1,Y,8,-15.610942001342773,60,15.15457,15.15457,-15.610942001342773,0.887264663558
2_1,X,5,-0.8325496864318848,30,-7.5010386,-0.8325496864318848,-7.5010386,0.8872037196153171
2_1,Y,3,-19.381028289794923,44,8.487089,8.487089,-19.381028289794923,0.887180381637382
2_1,X,18,9.307682399749757,53,-2.5717487,9.307682399749757,-2.5717487,0.8871533181185889
2_1,X,25,14.687805538177491,36,-7.459789,14.687805538177491,-7.459789,0.8871280588692568
2_1,X,23,13.087768917083741,2,-20.213814,13.087768917083741,-20.213814,0.8870833176124611
2_1,Y,13,-11.820855255126952,29,3.5575552,3.5575552,-11.820855255126952,0.887073551769624
2_1,X,1,-3.842618579864502,60,-1.8211584,-3.842618579864502,-1.8211584,0.8868890045257333
2_1,Y,15,-10.260819549560546,35,7.0057726,7.0057726,-10.260819549560546,0.8868808884501183
2_1,Y,13,-11.820855255126952,34,5.157347,5.157347,-11.820855255126952,0.886828309480618
2_1,X,15,6.987629299163818,24,-10.420634,6.987629299163818,-10.420634,0.8867371022128103
2_1,Y,4,-18.591010208129884,17,1.2573183,1.2573183,-18.591010208129884,0.8866965665892969
2_1,Y,11,-13.330889816284179,50,13.240568,13.240568,-13.330889816284179,0.8865582625368743
2_1,X,5,-0.8325496864318848,4,-19.310802,-0.8325496864318848,-19.310802,0.8864970687101812
2_1,X,6,-0.07253229141235351,34,-5.64122,-0.07253229141235351,-5.64122,0.8864242011328544
2_1,X,15,6.987629299163818,34,-7.2909474,6.987629299163818,-7.2909474,0.8863972859283777
2_1,Y,12,-12.600873107910155,59,12.23634,12.23634,-12.600873107910155,0.8863684774851832
2_1,Y,12,-12.600873107910155,27,2.827327,2.827327,-12.600873107910155,0.8863592927172533
2_1,X,10,2.997537975311279,19,-11.471159,2.997537975311279,-11.471159,0.8862719499654765
2_1,X,19,10.057699565887452,53,-2.1812687,10.057699565887452,-2.1812687,0.8862651712137586
2_1,X,21,11.597734813690186,29,-9.141425,11.597734813690186,-9.141425,0.8862047303978519
2_1,X,6,-0.07253229141235351,28,-7.8611984,-0.07253229141235351,-7.8611984,0.8861907949376964
2_1,X,4,-1.5925670814514161,24,-9.831156,-1.5925670814514161,-9.831156,0.8861326821936514
2_1,Y,5,-17.830992813110353,58,13.461909,13.461909,-17.830992813110353,0.886013193804572
2_1,X,1,-3.842618579864502,17,-14.341034,-3.842618579864502,-14.341034,0.8859340719581233
2_1,Y,13,-11.820855255126952,60,13.716235,13.716235,-11.820855255126952,0.88591849089198
2_1,X,23,13.087768917083741,16,-13.296546,13.087768917083741,-13.296546,0.8858768264251617
2_1,Y,6,-17.080975646972657,56,12.867433,12.867433,-17.080975646972657,0.8858716859796779
2_1,X,2,-3.1126018714904786,45,-5.241239,-3.1126018714904786,-5.241239,0.8858519196916471
2_1,X,4,-1.5925670814514161,30,-7.48132,-1.5925670814514161,-7.48132,0.885846588182885
2_1,X,10,2.997537975311279,34,-7.1212463,2.997537975311279,-7.1212463,0.8857762182670625
2_1,X,26,15.417822246551514,40,-5.50008,15.417822246551514,-5.50008,0.8857632823844802
2_1,Y,16,-9.460801239013671,16,3.8276443,3.8276443,-9.460801239013671,0.8857132968870761
2_1,Y,14,-11.010836715698241,29,5.127671,5.127671,-11.010836715698241,0.885710255784953
2_1,Y,5,-17.830992813110353,7,-1.7631392,-1.7631392,-17.830992813110353,0.8855973434816647
2_1,X,20,10.82771718978882,29,-8.921015,10.82771718978882,-8.921015,0.8855885429580362
2_1,X,19,10.057699565887452,47,-3.9411106,10.057699565887452,-3.9411106,0.8854228432514476
2_1,Y,7,-16.330958480834962,15,0.60723853,0.60723853,-16.330958480834962,0.8853849478150765
2_1,Y,15,-10.260819549560546,34,6.8458037,6.8458037,-10.260819549560546,0.8852104932041458
2_1,X,14,6.227611904144287,46,-2.5811024,6.227611904144287,-2.5811024,0.885105939817403
2_1,Y,5,-17.830992813110353,37,7.0639896,7.0639896,-17.830992813110353,0.8850220711790345
2_1,Y,15,-10.260819549560546,28,4.4062796,4.4062796,-10.260819549560546,0.8849887384435069
2_1,X,8,1.4775031852722167,33,-8.640827,1.4775031852722167,-8.640827,0.8849372813562695
2_1,X,7,0.6774848747253418,4,-19.291212,0.6774848747253418,-19.291212,0.8847747204575223
2_1,X,24,13.907787685394288,27,-10.870628,13.907787685394288,-10.870628,0.8847472290220335
2_1,Y,1,-20.931063766479493,34,7.8773685,7.8773685,-20.931063766479493,0.8845756115378423
2_1,X,11,3.7675555992126464,6,-17.791,3.7675555992126464,-17.791,0.8845449464217898
2_1,X,14,6.227611904144287,44,-3.2110329,6.227611904144287,-3.2110329,0.8844402502132924
2_1,X,8,1.4775031852722167,29,-9.990767,1.4775031852722167,-9.990767,0.8843417626462022
2_1,X,25,14.687805538177491,52,-2.9011335,14.687805538177491,-2.9011335,0.8841465890062491
2_1,Y,4,-18.591010208129884,26,4.2965736,4.2965736,-18.591010208129884,0.8841366920185179
2_1,Y,3,-19.381028289794923,19,1.3973019,1.3973019,-19.381028289794923,0.8840976242421774
2_1,X,20,10.82771718978882,45,-4.681205,10.82771718978882,-4.681205,0.8840094347930813
2_1,Y,12,-12.600873107910155,18,0.8575337,0.8575337,-12.600873107910155,0.884000306426885
2_1,X,25,14.687805538177491,4,-19.506233,14.687805538177491,-19.506233,0.8839739251202301
2_1,Y,4,-18.591010208129884,12,-0.52224576,-0.52224576,-18.591010208129884,0.8839487450999701
2_1,X,1,-3.842618579864502,48,-5.4611225,-3.842618579864502,-5.4611225,0.8838629814973745
2_1,Y,5,-17.830992813110353,34,5.9843407,5.9843407,-17.830992813110353,0.8838613766384058
2_1,Y,5,-17.830992813110353,41,8.533512,8.533512,-17.830992813110353,0.8837839429709922
2_1,X,9,2.237520580291748,31,-7.1014376,2.237520580291748,-7.1014376,0.8837312015617761
2_1,X,2,-3.1126018714904786,39,-6.891148,-3.1126018714904786,-6.891148,0.8836451884455679
2_1,X,21,11.597734813690186,4,-19.321121,11.597734813690186,-19.321121,0.8836449717438994
2_1,Y,13,-11.820855255126952,19,1.1478684,1.1478684,-11.820855255126952,0.8835685380885965
2_1,X,24,13.907787685394288,36,-7.840796,13.907787685394288,-7.840796,0.8835525771525916
2_1,Y,2,-20.171046371459962,58,13.594108,13.594108,-20.171046371459962,0.8835423037273274
2_1,Y,10,-14.080906982421874,30,5.5807896,5.5807896,-14.080906982421874,0.8835337080132226
2_1,Y,13,-11.820855255126952,11,-0.8218757,-0.8218757,-11.820855255126952,0.8835326088932933
2_1,X,4,-1.5925670814514161,41,-5.0714884,-1.5925670814514161,-5.0714884,0.8830190674867255
2_1,Y,8,-15.610942001342773,1,-3.9421833,-3.9421833,-15.610942001342773,0.8829876853744524
2_1,X,5,-0.8325496864318848,48,-2.071147,-0.8325496864318848,-2.071147,0.8828911166870431
2_1,X,5,-0.8325496864318848,44,-3.2011251,-0.8325496864318848,-3.2011251,0.8828230840037874
2_1,Y,11,-13.330889816284179,20,3.0338366,3.0338366,-13.330889816284179,0.8827632641196376
2_1,X,17,8.527664546966554,57,-1.7113352,8.527664546966554,-1.7113352,0.8827344742183534
2_1,Y,8,-15.610942001342773,54,13.334879,13.334879,-15.610942001342773,0.8827058919884833
2_1,Y,7,-16.330958480834962,16,0.8472073,0.8472073,-16.330958480834962,0.8825729863177535
2_1,X,23,13.087768917083741,52,-1.3312731,13.087768917083741,-1.3312731,0.8825265696552832
2_1,X,1,-3.842618579864502,38,-8.72109,-3.842618579864502,-8.72109,0.8824780277774715
2_1,X,16,7.757646923065185,27,-11.041019,7.757646923065185,-11.041019,0.8824453616489855
2_1,Y,10,-14.080906982421874,23,3.7610083,3.7610083,-14.080906982421874,0.8823611596876726
2_1,X,9,2.237520580291748,23,-9.841287,2.237520580291748,-9.841287,0.88227879579072
2_1,Y,3,-19.381028289794923,18,1.2373068,1.2373068,-19.381028289794923,0.8822082379468975
2_1,X,8,1.4775031852722167,52,-2.7210932,1.4775031852722167,-2.7210932,0.8821881693744695
2_1,X,12,4.557573680877685,21,-11.141066,4.557573680877685,-11.141066,0.8821460578555926
2_1,Y,16,-9.460801239013671,24,6.7373824,6.7373824,-9.460801239013671,0.8820908037481892
2_1,X,17,8.527664546966554,58,-1.3613529,8.527664546966554,-1.3613529,0.8820195691840961
2_1,X,11,3.7675555992126464,11,-16.361013,3.7675555992126464,-16.361013,0.8820049733789475
2_1,X,20,10.82771718978882,46,-4.35122,10.82771718978882,-4.35122,0.8819359163702368
2_1,X,5,-0.8325496864318848,22,-10.450979,-0.8325496864318848,-10.450979,0.8817654525815659
2_1,Y,11,-13.330889816284179,57,15.539831,15.539831,-13.330889816284179,0.8817042550571554
2_1,Y,10,-14.080906982421874,2,-3.8780744,-3.8780744,-14.080906982421874,0.8816749314166775
2_1,X,20,10.82771718978882,43,-5.3011775,10.82771718978882,-5.3011775,0.8816741821369364
2_1,Y,13,-11.820855255126952,52,10.726624,10.726624,-11.820855255126952,0.8816111613164885
2_1,X,17,8.527664546966554,30,-9.130964,8.527664546966554,-9.130964,0.8814930484951558
2_1,X,5,-0.8325496864318848,17,-12.630936,-0.8325496864318848,-12.630936,0.8814136999856825
2_1,Y,10,-14.080906982421874,1,-4.098048,-4.098048,-14.080906982421874,0.881405723008833
2_1,Y,12,-12.600873107910155,58,11.936371,11.936371,-12.600873107910155,0.8813896758091615
2_1,Y,12,-12.600873107910155,1,-4.0119553,-4.0119553,-12.600873107910155,0.8811984669476579
2_1,Y,3,-19.381028289794923,68,14.856897,14.856897,-19.381028289794923,0.8810379112963194
2_1,Y,16,-9.460801239013671,49,14.456688,14.456688,-9.460801239013671,0.8809727431885377
2_1,Y,8,-15.610942001342773,28,4.166438,4.166438,-15.610942001342773,0.8808176825519232
2_1,X,3,-2.3525844764709474,22,-10.540663,-2.3525844764709474,-10.540663,0.8807974952807653
2_1,Y,16,-9.460801239013671,22,5.9674516,5.9674516,-9.460801239013671,0.880752118577368
2_1,X,12,4.557573680877685,49,-2.0711565,4.557573680877685,-2.0711565,0.8806734502768159
2_1,Y,2,-20.171046371459962,48,10.774418,10.774418,-20.171046371459962,0.8806659535758319
2_1,X,3,-2.3525844764709474,39,-4.891144,-2.3525844764709474,-4.891144,0.8805731323320456
2_1,X,20,10.82771718978882,55,-1.5513468,10.82771718978882,-1.5513468,0.8805554412055017
2_1,X,16,7.757646923065185,37,-6.941163,7.757646923065185,-6.941163,0.8805413914146623
2_1,X,17,8.527664546966554,54,-2.4213,8.527664546966554,-2.4213,0.88045954131361
2_1,Y,6,-17.080975646972657,31,6.050433,6.050433,-17.080975646972657,0.8804507637367048
2_1,X,11,3.7675555992126464,41,-5.201125,3.7675555992126464,-5.201125,0.8804007383349841
2_1,Y,3,-19.381028289794923,54,11.387002,11.387002,-19.381028289794923,0.8803789948236327
2_1,X,23,13.087768917083741,14,-14.006265,13.087768917083741,-14.006265,0.8803425496418508
2_1,X,23,13.087768917083741,39,-4.450042,13.087768917083741,-4.450042,0.8802620531628658
2_1,X,11,3.7675555992126464,32,-7.571101,3.7675555992126464,-7.571101,0.8802171890306365
2_1,Y,5,-17.830992813110353,12,-0.23363662,-0.23363662,-17.830992813110353,0.8801259304996831
2_1,Y,4,-18.591010208129884,25,3.57675,3.57675,-18.591010208129884,0.8801197409633981
2_1,X,16,7.757646923065185,23,-12.580965,7.757646923065185,-12.580965,0.8800873785655768
2_1,Y,13,-11.820855255126952,7,-2.351677,-2.351677,-11.820855255126952,0.8800620808879875
2_1,X,15,6.987629299163818,29,-8.840792,6.987629299163818,-8.840792,0.8800525586395306
2_1,Y,4,-18.591010208129884,24,3.3668013,3.3668013,-18.591010208129884,0.8800238606998776
2_1,X,7,0.6774848747253418,50,-2.5625486,0.6774848747253418,-2.5625486,0.880018013038563
2_1,X,4,-1.5925670814514161,10,-16.470692,-1.5925670814514161,-16.470692,0.8799936491861537
2_1,Y,15,-10.260819549560546,19,1.1269195,1.1269195,-10.260819549560546,0.879946002538926
2_1,X,26,15.417822246551514,30,-9.608601,15.417822246551514,-9.608601,0.8799155470608147
2_1,X,22,12.317751293182374,8,-17.699589,12.317751293182374,-17.699589,0.879875256241764
2_1,X,19,10.057699565887452,28,-9.910572,10.057699565887452,-9.910572,0.8797469150276686
2_1,Y,3,-19.381028289794923,25,2.917256,2.917256,-19.381028289794923,0.8797236825140634
2_1,X,24,13.907787685394288,11,-16.900297,13.907787685394288,-16.900297,0.8795805259859855
2_1,Y,7,-16.330958480834962,14,0.27728152,0.27728152,-16.330958480834962,0.8795559501840426
2_1,X,14,6.227611904144287,33,-6.950621,6.227611904144287,-6.950621,0.8795354249959276
2_1,X,9,2.237520580291748,40,-4.111602,2.237520580291748,-4.111602,0.8795176689546083
2_1,Y,10,-14.080906982421874,61,15.079649,15.079649,-14.080906982421874,0.8795053754622089
2_1,X,10,2.997537975311279,47,-1.9913492,2.997537975311279,-1.9913492,0.8794119052283914
2_1,X,7,0.6774848747253418,25,-10.751894,0.6774848747253418,-10.751894,0.8793523233146391
2_1,X,19,10.057699565887452,34,-7.910753,10.057699565887452,-7.910753,0.879347100676358
2_1,Y,11,-13.330889816284179,11,-0.60499823,-0.60499823,-13.330889816284179,0.8793041028768465
2_1,Y,9,-14.860924835205077,2,-3.9906847,-3.9906847,-14.860924835205077,0.8792776278507817
2_1,X,18,9.307682399749757,36,-7.011393,9.307682399749757,-7.011393,0.8792054158267391
2_1,X,18,9.307682399749757,15,-14.130823,9.307682399749757,-14.130823,0.8791929163425465
2_1,X,13,5.467594509124756,12,-11.691343,5.467594509124756,-11.691343,0.87906606866911
2_1,Y,15,-10.260819549560546,17,0.38706374,0.38706374,-10.260819549560546,0.8790656598358061
2_1,X,14,6.227611904144287,21,-11.730096,6.227611904144287,-11.730096,0.8789363898718864
2_1,Y,6,-17.080975646972657,13,-0.06687403,-0.06687403,-17.080975646972657,0.8789236204750861
2_1,Y,1,-20.931063766479493,33,7.6373744,7.6373744,-20.931063766479493,0.8788941578875296
2_1,X,15,6.987629299163818,32,-7.8808885,6.987629299163818,-7.8808885,0.8788633351360513
2_1,Y,12,-12.600873107910155,63,13.326225,13.326225,-12.600873107910155,0.8786975639079324
2_1,X,8,1.4775031852722167,37,-7.360884,1.4775031852722167,-7.360884,0.8785828115221797
2_1,X,12,4.557573680877685,28,-8.531092,4.557573680877685,-8.531092,0.8785505960584507
2_1,X,19,10.057699565887452,40,-6.1809087,10.057699565887452,-6.1809087,0.8785174102914065
2_1,X,23,13.087768917083741,41,-4.020211,13.087768917083741,-4.020211,0.8784425441127941
2_1,Y,13,-11.820855255126952,23,2.05775,2.05775,-11.820855255126952,0.8784281632544902
2_1,Y,1,-20.931063766479493,27,5.727422,5.727422,-20.931063766479493,0.8783441635409542
2_1,X,26,15.417822246551514,47,-3.060958,15.417822246551514,-3.060958,0.8782687096392556
2_1,X,16,7.757646923065185,35,-7.391147,7.757646923065185,-7.391147,0.878248517400063
2_1,Y,6,-17.080975646972657,24,2.9118147,2.9118147,-17.080975646972657,0.8782467245692523
2_1,Y,9,-14.860924835205077,7,-2.510988,-2.510988,-14.860924835205077,0.8781604339114699
2_1,Y,5,-17.830992813110353,4,-2.5528824,-2.5528824,-17.830992813110353,0.8781358623817527
2_1,Y,15,-10.260819549560546,9,-2.0124683,-2.0124683,-10.260819549560546,0.8780217140167345
2_1,Y,15,-10.260819549560546,29,5.1361375,5.1361375,-10.260819549560546,0.8780129362031545
2_1,Y,15,-10.260819549560546,56,13.594486,13.594486,-10.260819549560546,0.8779570343527265
2_1,Y,1,-20.931063766479493,25,4.9174423,4.9174423,-20.931063766479493,0.8779445238296475
2_1,X,24,13.907787685394288,10,-17.210281,13.907787685394288,-17.210281,0.8778096605182164
2_1,Y,4,-18.591010208129884,28,5.266336,5.266336,-18.591010208129884,0.8777726295723894
2_1,X,15,6.987629299163818,37,-6.4010367,6.987629299163818,-6.4010367,0.8777152016871941
2_1,X,5,-0.8325496864318848,34,-6.3010626,-0.8325496864318848,-6.3010626,0.8774836307474807
2_1,X,2,-3.1126018714904786,47,-4.8612604,-3.1126018714904786,-4.8612604,0.8774547052631669
2_1,X,2,-3.1126018714904786,57,-1.8614244,-3.1126018714904786,-1.8614244,0.8774442388835171
2_1,Y,5,-17.830992813110353,42,8.973369,8.973369,-17.830992813110353,0.8773812509322003
2_1,Y,7,-16.330958480834962,18,1.297149,1.297149,-16.330958480834962,0.8773147970808917
2_1,Y,8,-15.610942001342773,16,0.36708403,0.36708403,-15.610942001342773,0.8772346590908073
2_1,X,7,0.6774848747253418,47,-3.3724842,0.6774848747253418,-3.3724842,0.8771085585085021
2_1,X,11,3.7675555992126464,5,-18.67099,3.7675555992126464,-18.67099,0.8770399488214152
2_1,X,16,7.757646923065185,36,-7.191154,7.757646923065185,-7.191154,0.877026949745575
2_1,X,7,0.6774848747253418,24,-10.931879,0.6774848747253418,-10.931879,0.8769413204080412
2_1,X,6,-0.07253229141235351,29,-7.501202,-0.07253229141235351,-7.501202,0.8768914584824238
2_1,Y,11,-13.330889816284179,19,2.414035,2.414035,-13.330889816284179,0.8768675810424782
2_1,Y,2,-20.171046371459962,47,10.524445,10.524445,-20.171046371459962,0.8767672215709765
2_1,X,26,15.417822246551514,19,-14.706765,15.417822246551514,-14.706765,0.8767266776644069
2_1,X,9,2.237520580291748,26,-8.811344,2.237520580291748,-8.811344,0.8765595541770862
2_1,X,3,-2.3525844764709474,15,-13.51041,-2.3525844764709474,-13.51041,0.8762915202353347
2_1,Y,9,-14.860924835205077,4,-3.3508158,-3.3508158,-14.860924835205077,0.8762251424200612
2_1,Y,6,-17.080975646972657,19,1.5124307,1.5124307,-17.080975646972657,0.8761738848277167
2_1,X,10,2.997537975311279,39,-5.501279,2.997537975311279,-5.501279,0.8761368023340681
2_1,Y,6,-17.080975646972657,57,13.147309,13.147309,-17.080975646972657,0.8760564882248947
2_1,Y,1,-20.931063766479493,52,13.7672205,13.7672205,-20.931063766479493,0.8760383836121942
2_1,X,17,8.527664546966554,15,-15.520646,8.527664546966554,-15.520646,0.8760315065757673
2_1,Y,7,-16.330958480834962,21,2.2370267,2.2370267,-16.330958480834962,0.8760122450632291
2_1,Y,10,-14.080906982421874,27,4.6808977,4.6808977,-14.080906982421874,0.8760008118574083
2_1,X,6,-0.07253229141235351,13,-14.091137,-0.07253229141235351,-14.091137,0.8758890462828706
2_1,Y,2,-20.171046371459962,15,0.9255011,0.9255011,-20.171046371459962,0.8758810999718473
2_1,X,8,1.4775031852722167,51,-3.2410698,1.4775031852722167,-3.2410698,0.8758728892450247
2_1,Y,3,-19.381028289794923,2,-3.4425528,-3.4425528,-19.381028289794923,0.8757387709307323
