tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
1_2,X,2,-23.092301483154298,10,1.878506,-23.092301483154298,1.878506,0.718475538861308
1_2,X,3,-22.312283630371095,8,1.9856172,-22.312283630371095,1.9856172,0.7171781612990608
1_2,X,7,-18.95220672607422,16,5.0746956,-18.95220672607422,5.0746956,0.7167537981877531
1_2,X,6,-20.01223098754883,14,3.8756623,-20.01223098754883,3.8756623,0.7163292435076716
1_2,X,19,-9.761996383666991,27,8.020847,-9.761996383666991,8.020847,0.715686376051412
1_2,X,10,-16.642153854370118,11,2.586559,-16.642153854370118,2.586559,0.7156414424882513
1_2,X,21,-8.231961364746093,25,6.707448,-8.231961364746093,6.707448,0.7155865388732396
1_2,X,6,-20.01223098754883,4,0.49822444,-20.01223098754883,0.49822444,0.7154939254743361
1_2,X,6,-20.01223098754883,13,3.5259275,-20.01223098754883,3.5259275,0.7154129445466246
1_2,X,5,-20.832249755859376,5,0.5188221,-20.832249755859376,0.5188221,0.7151636155774683
1_2,X,2,-23.092301483154298,17,4.5574903,-23.092301483154298,4.5574903,0.7141109164895368
1_2,X,14,-13.58208381652832,4,0.27814174,-13.58208381652832,0.27814174,0.7140305694281042
1_2,X,26,-4.641879196166992,41,12.126883,-4.641879196166992,12.126883,0.7135519015039528
1_2,X,3,-22.312283630371095,11,3.5038848,-22.312283630371095,3.5038848,0.7133700348639629
1_2,X,21,-8.231961364746093,27,7.7672462,-8.231961364746093,7.7672462,0.7130535547366933
1_2,X,23,-6.921931381225586,3,-0.3708486,-6.921931381225586,-0.3708486,0.7130372076222509
1_2,X,1,-23.8723193359375,11,2.437842,-23.8723193359375,2.437842,0.7125599202126736
1_2,X,2,-23.092301483154298,11,2.208381,-23.092301483154298,2.208381,0.7124314110919756
1_2,X,3,-22.312283630371095,1,-0.89110017,-22.312283630371095,-0.89110017,0.7121142292734934
1_2,X,10,-16.642153854370118,9,2.1268804,-16.642153854370118,2.1268804,0.7120977222209612
1_2,X,5,-20.832249755859376,6,0.7887365,-20.832249755859376,0.7887365,0.7120123008501058
1_2,X,21,-8.231961364746093,6,1.0185308,-8.231961364746093,1.0185308,0.7116691302144316
1_2,X,4,-21.58226692199707,4,0.97767043,-21.58226692199707,0.97767043,0.7115837203891832
1_2,X,2,-23.092301483154298,5,0.5789986,-23.092301483154298,0.5789986,0.7115473954543086
1_2,X,16,-12.052048797607421,1,-1.0011423,-12.052048797607421,-1.0011423,0.7114049712458488
1_2,X,2,-23.092301483154298,22,5.9769526,-23.092301483154298,5.9769526,0.7104635573927132
1_2,X,3,-22.312283630371095,4,0.4773383,-22.312283630371095,0.4773383,0.7092702217988063
1_2,X,7,-18.95220672607422,3,-0.091756344,-18.95220672607422,-0.091756344,0.7092442815987394
1_2,X,7,-18.95220672607422,15,4.8648396,-18.95220672607422,4.8648396,0.7088359125481827
1_2,X,4,-21.58226692199707,19,5.3749924,-21.58226692199707,5.3749924,0.7087528326854405
1_2,X,8,-18.172188873291017,13,3.5162787,-18.172188873291017,3.5162787,0.7082050817357104
1_2,X,4,-21.58226692199707,10,3.0863864,-21.58226692199707,3.0863864,0.707879189742761
1_2,X,5,-20.832249755859376,3,-0.18095627,-20.832249755859376,-0.18095627,0.7074100586763483
1_2,X,13,-14.352101440429687,6,1.1887035,-14.352101440429687,1.1887035,0.7064750281957717
1_2,X,11,-15.882136459350585,1,-0.3509051,-15.882136459350585,-0.3509051,0.7055687640230817
1_2,X,2,-23.092301483154298,15,3.817771,-23.092301483154298,3.817771,0.7054200674576713
1_2,X,15,-12.802065963745116,12,2.058945,-12.802065963745116,2.058945,0.7049670968566544
1_2,X,7,-18.95220672607422,8,1.4172074,-18.95220672607422,1.4172074,0.7033640278771264
1_2,X,4,-21.58226692199707,7,2.0370252,-21.58226692199707,2.0370252,0.7031028752319417
1_2,X,2,-23.092301483154298,3,-0.0107777715,-23.092301483154298,-0.0107777715,0.7025524650726703
1_2,X,9,-17.40217124938965,16,4.4283924,-17.40217124938965,4.4283924,0.7020308872135665
1_2,X,16,-12.052048797607421,11,2.5959866,-12.052048797607421,2.5959866,0.7008935134783656
1_2,X,25,-5.4118968200683595,42,12.41839,-5.4118968200683595,12.41839,0.7008483806181627
1_2,X,3,-22.312283630371095,12,4.003315,-22.312283630371095,4.003315,0.7000205767001596
1_2,X,3,-22.312283630371095,5,0.8968596,-22.312283630371095,0.8968596,0.6997954650666901
1_2,X,7,-18.95220672607422,7,1.2173446,-18.95220672607422,1.2173446,0.6988505136298377
1_2,X,24,-6.171914215087891,44,11.616633,-6.171914215087891,11.616633,0.6986999942785079
1_2,X,8,-18.172188873291017,6,1.2782954,-18.172188873291017,1.2782954,0.6983042187884294
1_2,X,1,-23.8723193359375,16,4.1070423,-23.8723193359375,4.1070423,0.6982744201182395
1_2,X,23,-6.921931381225586,27,7.758231,-6.921931381225586,7.758231,0.6971821414490134
1_2,X,26,-4.641879196166992,37,11.057056,-4.641879196166992,11.057056,0.6965931942978687
1_2,X,1,-23.8723193359375,6,0.88858354,-23.8723193359375,0.88858354,0.6963472817448878
1_2,X,12,-15.112118835449218,1,-0.8710939,-15.112118835449218,-0.8710939,0.6954762020771674
1_2,X,15,-12.802065963745116,2,-0.45074594,-12.802065963745116,-0.45074594,0.6953090896687267
1_2,X,8,-18.172188873291017,19,5.2147484,-18.172188873291017,5.2147484,0.6949162883544415
1_2,X,10,-16.642153854370118,10,2.4266708,-16.642153854370118,2.4266708,0.6945607494274582
1_2,X,22,-7.50194465637207,27,7.9758496,-7.50194465637207,7.9758496,0.6937976634195878
1_2,X,2,-23.092301483154298,7,1.0588167,-23.092301483154298,1.0588167,0.6936398628485803
1_2,X,2,-23.092301483154298,16,4.147646,-23.092301483154298,4.147646,0.6930625865212259
1_2,X,12,-15.112118835449218,14,4.208289,-15.112118835449218,4.208289,0.6929606666961148
1_2,X,4,-21.58226692199707,6,1.8571348,-21.58226692199707,1.8571348,0.6899211737125966
1_2,X,3,-22.312283630371095,15,4.972209,-22.312283630371095,4.972209,0.6898667333316926
1_2,X,7,-18.95220672607422,10,2.2566307,-18.95220672607422,2.2566307,0.6896428539345946
1_2,X,10,-16.642153854370118,23,5.8542747,-16.642153854370118,5.8542747,0.6894610858309335
1_2,X,1,-23.8723193359375,5,0.3488419,-23.8723193359375,0.3488419,0.6881940724635149
1_2,X,8,-18.172188873291017,15,3.9758646,-18.172188873291017,3.9758646,0.6875144492461627
1_2,X,1,-23.8723193359375,14,3.5772963,-23.8723193359375,3.5772963,0.6873486040644683
1_2,X,2,-23.092301483154298,18,4.9073577,-23.092301483154298,4.9073577,0.6867279542779169
1_2,X,1,-23.8723193359375,21,5.4164157,-23.8723193359375,5.4164157,0.6866205400717917
1_2,X,23,-6.921931381225586,41,11.0578575,-6.921931381225586,11.0578575,0.6862821866059128
1_2,X,1,-23.8723193359375,4,-0.020981073,-23.8723193359375,-0.020981073,0.684433290429661
1_2,X,2,-23.092301483154298,25,6.6167097,-23.092301483154298,6.6167097,0.6835283345028356
1_2,X,26,-4.641879196166992,38,11.227029,-4.641879196166992,11.227029,0.6832446458222412
1_2,Y,2,9.678923134803773,3,-6.4168415,-6.4168415,9.678923134803773,0.6827124252419039
1_2,X,9,-17.40217124938965,2,-0.510945,-17.40217124938965,-0.510945,0.6821143422443667
1_2,X,8,-18.172188873291017,14,3.7260897,-18.172188873291017,3.7260897,0.6813954741592445
1_2,X,2,-23.092301483154298,21,5.7070546,-23.092301483154298,5.7070546,0.6792996335256567
1_2,X,1,-23.8723193359375,15,3.8771527,-23.8723193359375,3.8771527,0.6788324321432767
1_2,X,8,-18.172188873291017,20,5.4145684,-18.172188873291017,5.4145684,0.6783879167877428
1_2,X,9,-17.40217124938965,17,4.6983557,-17.40217124938965,4.6983557,0.6776021907497678
1_2,X,3,-22.312283630371095,20,6.6902485,-22.312283630371095,6.6902485,0.6773018692110567
1_2,X,25,-5.4118968200683595,45,13.218293,-5.4118968200683595,13.218293,0.6771735531383083
1_2,X,2,-23.092301483154298,4,0.20913887,-23.092301483154298,0.20913887,0.6759959924425991
1_2,X,12,-15.112118835449218,13,4.03831,-15.112118835449218,4.03831,0.6759283402598063
1_2,Y,3,12.518920426368714,3,-6.3612995,-6.3612995,12.518920426368714,0.6745650754505084
1_2,X,5,-20.832249755859376,11,2.7681096,-20.832249755859376,2.7681096,0.6741752256721185
1_2,Y,2,9.678923134803773,5,-5.9284983,-5.9284983,9.678923134803773,0.6739489256154334
1_2,X,14,-13.58208381652832,12,2.5664902,-13.58208381652832,2.5664902,0.6731623387031821
1_2,X,7,-18.95220672607422,4,0.49783874,-18.95220672607422,0.49783874,0.6723681981056228
1_2,X,23,-6.921931381225586,36,9.827997,-6.921931381225586,9.827997,0.671580646483775
1_2,X,2,-23.092301483154298,1,-0.86045563,-23.092301483154298,-0.86045563,0.6696598055254823
1_2,X,22,-7.50194465637207,25,7.196141,-7.50194465637207,7.196141,0.6679546388517446
1_2,X,1,-23.8723193359375,19,4.866679,-23.8723193359375,4.866679,0.6658721568637791
1_2,X,7,-18.95220672607422,1,-0.7313171,-18.95220672607422,-0.7313171,0.66441957394678
1_2,X,5,-20.832249755859376,2,-0.35090247,-20.832249755859376,-0.35090247,0.6642515656905941
1_2,X,7,-18.95220672607422,5,0.737674,-18.95220672607422,0.737674,0.6585923541066919
1_2,X,1,-23.8723193359375,24,6.6558223,-23.8723193359375,6.6558223,0.6581196158913931
1_2,X,1,-23.8723193359375,8,1.3683537,-23.8723193359375,1.3683537,0.6564614010518833
1_2,X,2,-23.092301483154298,24,6.4067893,-23.092301483154298,6.4067893,0.6552589592614366
1_2,X,5,-20.832249755859376,17,4.1676664,-20.832249755859376,4.1676664,0.655048262413242
1_2,X,23,-6.921931381225586,37,9.987979,-6.921931381225586,9.987979,0.6550044501430186
1_2,X,1,-23.8723193359375,17,4.3869085,-23.8723193359375,4.3869085,0.6521342887258254
1_2,X,1,-23.8723193359375,18,4.69676,-23.8723193359375,4.69676,0.651629406585937
1_2,X,1,-23.8723193359375,2,-0.7606269,-23.8723193359375,-0.7606269,0.651240608243845
1_2,X,10,-16.642153854370118,16,4.235406,-16.642153854370118,4.235406,0.6491056178937505
1_2,X,14,-13.58208381652832,25,6.7734537,-13.58208381652832,6.7734537,0.6475974546466033
1_2,X,23,-6.921931381225586,2,-0.60082257,-6.921931381225586,-0.60082257,0.6444703754452416
1_2,X,14,-13.58208381652832,2,-0.4013678,-13.58208381652832,-0.4013678,0.6435219512392435
1_2,X,4,-21.58226692199707,8,2.3368428,-21.58226692199707,2.3368428,0.6323142825706047
1_2,X,3,-22.312283630371095,17,5.6214685,-22.312283630371095,5.6214685,0.6313712663757473
1_2,X,7,-18.95220672607422,2,-0.431523,-18.95220672607422,-0.431523,0.6266286415102492
1_2,X,1,-23.8723193359375,3,-0.33083272,-23.8723193359375,-0.33083272,0.6262746057212444
1_2,X,1,-23.8723193359375,1,-0.9405408,-23.8723193359375,-0.9405408,0.6218603578985714
1_2,X,9,-17.40217124938965,15,4.21842,-17.40217124938965,4.21842,0.6065951771653353
1_2,Y,1,7.318925385475159,6,-7.831256,-7.831256,7.318925385475159,0.5994984298947632
1_2,X,23,-6.921931381225586,38,10.207954,-6.921931381225586,10.207954,0.5984755042886253
1_2,X,3,-22.312283630371095,14,4.722494,-22.312283630371095,4.722494,0.5979692738253595
1_2,X,1,-23.8723193359375,20,5.196521,-23.8723193359375,5.196521,0.5966980660783919
1_2,X,23,-6.921931381225586,29,8.338165,-6.921931381225586,8.338165,0.5951137043247964
1_2,X,20,-9.011979217529296,28,8.155106,-9.011979217529296,8.155106,0.5923318670941862
1_2,Y,1,7.318925385475159,1,-10.398104,-10.398104,7.318925385475159,0.5640883242690055
1_2,Y,1,7.318925385475159,4,-8.670225,-8.670225,7.318925385475159,0.5575526024581625
1_2,X,23,-6.921931381225586,31,8.678127,-6.921931381225586,8.678127,0.5563517264825154
1_2,X,23,-6.921931381225586,42,11.407818,-6.921931381225586,11.407818,0.5441950956135388
1_2,X,23,-6.921931381225586,33,9.068083,-6.921931381225586,9.068083,0.5429325250278432
1_2,X,18,-10.50201332092285,26,7.5422454,-10.50201332092285,7.5422454,0.5343153581043915
1_2,X,21,-8.231961364746093,28,8.107182,-8.231961364746093,8.107182,0.533687504344973
1_2,X,2,-23.092301483154298,26,6.836626,-23.092301483154298,6.836626,0.5336682670043575
1_2,X,18,-10.50201332092285,25,7.062739,-10.50201332092285,7.062739,0.5189852273477624
1_2,X,23,-6.921931381225586,32,8.898102,-6.921931381225586,8.898102,0.5019495909227863
1_2,X,23,-6.921931381225586,30,8.518145,-6.921931381225586,8.518145,0.49941584025947655
1_2,Y,2,9.678923134803773,2,-6.7357597,-6.7357597,9.678923134803773,0.4968599175511058
1_2,X,18,-10.50201332092285,27,7.75203,-10.50201332092285,7.75203,0.49642674896358563
1_2,Y,3,12.518920426368714,7,-5.091442,-5.091442,12.518920426368714,0.4753571650259326
